theta_rad,phi_rad,min_eig
3.934924131769034,2.5645654315018716,-0.14754508
3.998390650023373,2.5645654315018716,-0.06097982
4.0618571682777125,2.5645654315018716,0.056253135
4.1253236865320515,2.5645654315018716,0.058496896
4.188790204786391,2.5645654315018716,0.04667149
4.25225672304073,2.5645654315018716,0.030084042
4.3157232412950695,2.5645654315018716,-0.00419809
4.3791897595494085,2.5645654315018716,0.00993056
4.442656277803748,2.5645654315018716,-0.0075151795
4.506122796058087,2.5645654315018716,0.029829537
4.569589314312426,2.5645654315018716,-0.0053061927
4.6330558325667655,2.5645654315018716,0.03899434
4.696522350821105,2.5645654315018716,0.017700795
4.759988869075444,2.5645654315018716,0.0618979
4.823455387329783,2.5645654315018716,-0.015773151
4.886921905584122,2.5645654315018716,-0.017262315
4.950388423838462,2.5645654315018716,-0.0045349905
5.013854942092801,2.5645654315018716,-0.11443477
5.07732146034714,2.5645654315018716,-0.0043051722
5.14078797860148,2.5645654315018716,-0.095586084
5.204254496855819,2.5645654315018716,0.060526356
5.267721015110158,2.5645654315018716,0.044822484
5.331187533364497,2.5645654315018716,0.039059225
5.394654051618837,2.5645654315018716,0.04853887
5.458120569873176,2.5645654315018716,0.054567464
5.521587088127515,2.5645654315018716,-0.007055566
5.585053606381854,2.5645654315018716,-0.04322012
5.648520124636194,2.5645654315018716,-0.10341201
5.711986642890533,2.5645654315018716,-0.005834482
5.775453161144872,2.5645654315018716,-0.02912694
5.838919679399211,2.5645654315018716,0.051025353
5.902386197653551,2.5645654315018716,0.048188426
5.96585271590789,2.5645654315018716,0.06791585
6.029319234162229,2.5645654315018716,0.022084344
6.092785752416569,2.5645654315018716,0.025097199
6.156252270670908,2.5645654315018716,-0.017057166
6.219718788925247,2.5645654315018716,-0.0051733963
6.283185307179586,2.5645654315018716,-0.0035297582
0.0,2.6286795672894185,-0.004858489
0.06346651825433926,2.6286795672894185,-0.08259589
0.12693303650867852,2.6286795672894185,0.01850034
0.1903995547630178,2.6286795672894185,0.009792201
0.25386607301735703,2.6286795672894185,0.0023781494
0.3173325912716963,2.6286795672894185,-0.0002607636
0.3807991095260356,2.6286795672894185,0.0632018
0.4442656277803748,2.6286795672894185,-0.21995191
0.5077321460347141,2.6286795672894185,0.0693787
0.5711986642890533,2.6286795672894185,-0.03397504
0.6346651825433925,2.6286795672894185,0.026513157
0.6981317007977318,2.6286795672894185,0.071416095
0.7615982190520711,2.6286795672894185,0.022161433
0.8250647373064104,2.6286795672894185,-0.022553671
0.8885312555607496,2.6286795672894185,0.0026675365
0.9519977738150889,2.6286795672894185,-0.11393604
1.0154642920694281,2.6286795672894185,-0.07083798
1.0789308103237674,2.6286795672894185,0.0045715934
1.1423973285781066,2.6286795672894185,-0.00023339698
1.2058638468324459,2.6286795672894185,-0.031828463
1.269330365086785,2.6286795672894185,-0.005959428
1.3327968833411243,2.6286795672894185,0.011047644
1.3962634015954636,2.6286795672894185,0.054894924
1.4597299198498028,2.6286795672894185,0.076544344
1.5231964381041423,2.6286795672894185,0.016192984
1.5866629563584815,2.6286795672894185,0.03144309
1.6501294746128208,2.6286795672894185,0.04771186
1.71359599286716,2.6286795672894185,-0.004084192
1.7770625111214993,2.6286795672894185,0.0029517435
1.8405290293758385,2.6286795672894185,-0.03459502
1.9039955476301778,2.6286795672894185,0.0049721333
1.967462065884517,2.6286795672894185,-0.010455214
2.0309285841388562,2.6286795672894185,0.0026617085
2.0943951023931957,2.6286795672894185,-0.033722103
2.1578616206475347,2.6286795672894185,0.032180022
2.221328138901874,2.6286795672894185,0.099107414
2.284794657156213,2.6286795672894185,0.06285833
2.3482611754105527,2.6286795672894185,0.0629649
2.4117276936648917,2.6286795672894185,0.0001522431
2.475194211919231,2.6286795672894185,-0.05575341
2.53866073017357,2.6286795672894185,-0.037307527
2.6021272484279097,2.6286795672894185,0.025172314
2.6655937666822487,2.6286795672894185,0.026296536
2.729060284936588,2.6286795672894185,-0.030388137
2.792526803190927,2.6286795672894185,0.017267533
2.8559933214452666,2.6286795672894185,-0.015775891
2.9194598396996057,2.6286795672894185,-0.0034908992
2.982926357953945,2.6286795672894185,0.0045653833
3.0463928762082846,2.6286795672894185,0.004149527
3.1098593944626236,2.6286795672894185,0.008582643
3.173325912716963,2.6286795672894185,-0.0101363575
3.236792430971302,2.6286795672894185,0.044125352
3.3002589492256416,2.6286795672894185,0.05812677
3.3637254674799806,2.6286795672894185,0.060777813
3.42719198573432,2.6286795672894185,0.039501686
3.490658503988659,2.6286795672894185,-0.005748848
3.5541250222429985,2.6286795672894185,0.019955005
3.6175915404973376,2.6286795672894185,-0.024593402
3.681058058751677,2.6286795672894185,-0.07585844
3.744524577006016,2.6286795672894185,0.047500566
3.8079910952603555,2.6286795672894185,0.0053986693
3.8714576135146945,2.6286795672894185,0.0020116079
3.934924131769034,2.6286795672894185,0.023935556
3.998390650023373,2.6286795672894185,0.029099038
4.0618571682777125,2.6286795672894185,0.01400472
4.1253236865320515,2.6286795672894185,0.00048944866
4.188790204786391,2.6286795672894185,0.016402043
4.25225672304073,2.6286795672894185,-0.05520689
4.3157232412950695,2.6286795672894185,-0.015281405
4.3791897595494085,2.6286795672894185,0.027869886
4.442656277803748,2.6286795672894185,0.073408775
4.506122796058087,2.6286795672894185,0.031060575
4.569589314312426,2.6286795672894185,0.03809261
4.6330558325667655,2.6286795672894185,0.047361437
4.696522350821105,2.6286795672894185,0.0071630618
4.759988869075444,2.6286795672894185,-0.0952862
4.823455387329783,2.6286795672894185,0.0067006093
4.886921905584122,2.6286795672894185,-0.016634583
4.950388423838462,2.6286795672894185,-0.08112801
5.013854942092801,2.6286795672894185,0.017240042
5.07732146034714,2.6286795672894185,0.03758442
5.14078797860148,2.6286795672894185,0.00014681205
5.204254496855819,2.6286795672894185,-0.033311967
5.267721015110158,2.6286795672894185,-0.030698435
5.331187533364497,2.6286795672894185,0.033027947
5.394654051618837,2.6286795672894185,0.008653895
5.458120569873176,2.6286795672894185,0.046998445
5.521587088127515,2.6286795672894185,0.00051406806
5.585053606381854,2.6286795672894185,-0.16510515
5.648520124636194,2.6286795672894185,-0.14161709
5.711986642890533,2.6286795672894185,0.008576196
5.775453161144872,2.6286795672894185,0.03311603
5.838919679399211,2.6286795672894185,0.028919151
5.902386197653551,2.6286795672894185,0.00790865
5.96585271590789,2.6286795672894185,-0.08251747
6.029319234162229,2.6286795672894185,0.030701121
6.092785752416569,2.6286795672894185,0.017026173
6.156252270670908,2.6286795672894185,-0.09488697
6.219718788925247,2.6286795672894185,-0.030109763
6.283185307179586,2.6286795672894185,-0.004858489
0.0,2.6927937030769655,0.02846781
0.06346651825433926,2.6927937030769655,-0.09191157
0.12693303650867852,2.6927937030769655,0.028083162
0.1903995547630178,2.6927937030769655,0.0064043724
0.25386607301735703,2.6927937030769655,-0.02409478
0.3173325912716963,2.6927937030769655,0.019422283
0.3807991095260356,2.6927937030769655,-0.014963593
0.4442656277803748,2.6927937030769655,-0.006810026
0.5077321460347141,2.6927937030769655,-0.006758393
0.5711986642890533,2.6927937030769655,0.018105123
0.6346651825433925,2.6927937030769655,0.04938803
0.6981317007977318,2.6927937030769655,0.033719037
0.7615982190520711,2.6927937030769655,0.047998484
0.8250647373064104,2.6927937030769655,0.020106615
0.8885312555607496,2.6927937030769655,-0.1729939
0.9519977738150889,2.6927937030769655,0.004832292
1.0154642920694281,2.6927937030769655,0.0041941204
1.0789308103237674,2.6927937030769655,-0.06383065
1.1423973285781066,2.6927937030769655,0.002300336
1.2058638468324459,2.6927937030769655,0.044307012
1.269330365086785,2.6927937030769655,-0.061861422
1.3327968833411243,2.6927937030769655,0.053257123
1.3962634015954636,2.6927937030769655,0.03297734
1.4597299198498028,2.6927937030769655,0.043038543
1.5231964381041423,2.6927937030769655,0.0035899768
1.5866629563584815,2.6927937030769655,0.03323474
1.6501294746128208,2.6927937030769655,0.028557966
1.71359599286716,2.6927937030769655,0.06887272
1.7770625111214993,2.6927937030769655,-0.056730915
1.8405290293758385,2.6927937030769655,0.031258233
1.9039955476301778,2.6927937030769655,-0.04105866
1.967462065884517,2.6927937030769655,0.011012507
2.0309285841388562,2.6927937030769655,0.027724385
2.0943951023931957,2.6927937030769655,0.09459396
2.1578616206475347,2.6927937030769655,-0.10420382
2.221328138901874,2.6927937030769655,0.06691686
2.284794657156213,2.6927937030769655,-0.020090321
2.3482611754105527,2.6927937030769655,-0.046870828
2.4117276936648917,2.6927937030769655,-0.09587265
2.475194211919231,2.6927937030769655,-0.21694681
2.53866073017357,2.6927937030769655,0.031029712
2.6021272484279097,2.6927937030769655,0.01707449
2.6655937666822487,2.6927937030769655,0.03414594
2.729060284936588,2.6927937030769655,0.013797017
2.792526803190927,2.6927937030769655,0.012195475
2.8559933214452666,2.6927937030769655,0.0095878495
2.9194598396996057,2.6927937030769655,-0.009039648
2.982926357953945,2.6927937030769655,0.053755913
3.0463928762082846,2.6927937030769655,0.032329682
3.1098593944626236,2.6927937030769655,0.093748555
3.173325912716963,2.6927937030769655,-0.009102524
3.236792430971302,2.6927937030769655,-0.003542422
3.3002589492256416,2.6927937030769655,0.05296282
3.3637254674799806,2.6927937030769655,-0.000990344
3.42719198573432,2.6927937030769655,0.06602575
3.490658503988659,2.6927937030769655,0.015061272
3.5541250222429985,2.6927937030769655,0.0051705716
3.6175915404973376,2.6927937030769655,0.008349081
3.681058058751677,2.6927937030769655,-0.005287096
3.744524577006016,2.6927937030769655,0.06600893
3.8079910952603555,2.6927937030769655,0.029174374
3.8714576135146945,2.6927937030769655,0.020621814
3.934924131769034,2.6927937030769655,0.0058586253
3.998390650023373,2.6927937030769655,0.0016125616
4.0618571682777125,2.6927937030769655,-0.02089194
4.1253236865320515,2.6927937030769655,-0.018422129
4.188790204786391,2.6927937030769655,-0.21721408
4.25225672304073,2.6927937030769655,0.048468485
4.3157232412950695,2.6927937030769655,-0.2195658
4.3791897595494085,2.6927937030769655,0.0022936948
4.442656277803748,2.6927937030769655,-0.0098861735
4.506122796058087,2.6927937030769655,-0.20624639
4.569589314312426,2.6927937030769655,-0.0093488535
4.6330558325667655,2.6927937030769655,-0.014111212
4.696522350821105,2.6927937030769655,-0.006094117
4.759988869075444,2.6927937030769655,0.03510108
4.823455387329783,2.6927937030769655,0.007019397
4.886921905584122,2.6927937030769655,0.0014136053
4.950388423838462,2.6927937030769655,-0.012417228
5.013854942092801,2.6927937030769655,0.012746487
5.07732146034714,2.6927937030769655,0.013638948
5.14078797860148,2.6927937030769655,0.042241264
5.204254496855819,2.6927937030769655,-0.024420857
5.267721015110158,2.6927937030769655,-0.015449056
5.331187533364497,2.6927937030769655,-0.22257225
5.394654051618837,2.6927937030769655,-0.030446315
5.458120569873176,2.6927937030769655,0.013090344
5.521587088127515,2.6927937030769655,-0.057960555
5.585053606381854,2.6927937030769655,0.02784526
5.648520124636194,2.6927937030769655,-0.043135203
5.711986642890533,2.6927937030769655,-0.031347264
5.775453161144872,2.6927937030769655,-0.19926456
5.838919679399211,2.6927937030769655,0.01839057
5.902386197653551,2.6927937030769655,-0.07279288
5.96585271590789,2.6927937030769655,0.11698433
6.029319234162229,2.6927937030769655,-0.34891385
6.092785752416569,2.6927937030769655,-0.07117166
6.156252270670908,2.6927937030769655,-0.14305753
6.219718788925247,2.6927937030769655,0.00076657144
6.283185307179586,2.6927937030769655,0.02846781
0.0,2.756907838864512,0.03294092
0.06346651825433926,2.756907838864512,-0.0039365278
0.12693303650867852,2.756907838864512,0.008320615
0.1903995547630178,2.756907838864512,0.025268542
0.25386607301735703,2.756907838864512,0.009074159
0.3173325912716963,2.756907838864512,0.006880499
0.3807991095260356,2.756907838864512,0.019308738
0.4442656277803748,2.756907838864512,0.024556933
0.5077321460347141,2.756907838864512,-0.0032383031
0.5711986642890533,2.756907838864512,0.009092759
0.6346651825433925,2.756907838864512,0.005835863
0.6981317007977318,2.756907838864512,-0.0039240224
0.7615982190520711,2.756907838864512,-0.028251415
0.8250647373064104,2.756907838864512,0.040210903
0.8885312555607496,2.756907838864512,-0.012131784
0.9519977738150889,2.756907838864512,0.059064053
1.0154642920694281,2.756907838864512,0.044782307
1.0789308103237674,2.756907838864512,0.04831557
1.1423973285781066,2.756907838864512,0.019473253
1.2058638468324459,2.756907838864512,0.007563914
1.269330365086785,2.756907838864512,0.03696284
1.3327968833411243,2.756907838864512,-0.012793596
1.3962634015954636,2.756907838864512,0.09228755
1.4597299198498028,2.756907838864512,0.00437892
1.5231964381041423,2.756907838864512,-0.010019451
1.5866629563584815,2.756907838864512,-0.29708073
1.6501294746128208,2.756907838864512,0.0014163897
1.71359599286716,2.756907838864512,0.05744462
1.7770625111214993,2.756907838864512,-0.038493235
1.8405290293758385,2.756907838864512,0.009756622
1.9039955476301778,2.756907838864512,-0.065082215
1.967462065884517,2.756907838864512,0.025129573
2.0309285841388562,2.756907838864512,0.033118714
2.0943951023931957,2.756907838864512,-0.15663294
2.1578616206475347,2.756907838864512,0.044945545
2.221328138901874,2.756907838864512,0.02661041
2.284794657156213,2.756907838864512,0.011787475
2.3482611754105527,2.756907838864512,-0.17825343
2.4117276936648917,2.756907838864512,0.00999158
2.475194211919231,2.756907838864512,0.009656253
2.53866073017357,2.756907838864512,-0.058476835
2.6021272484279097,2.756907838864512,-0.19878851
2.6655937666822487,2.756907838864512,0.030706534
2.729060284936588,2.756907838864512,0.10081664
2.792526803190927,2.756907838864512,0.040937338
2.8559933214452666,2.756907838864512,0.016654147
2.9194598396996057,2.756907838864512,0.021120569
2.982926357953945,2.756907838864512,-0.23053262
3.0463928762082846,2.756907838864512,0.009435276
3.1098593944626236,2.756907838864512,0.02560532
3.173325912716963,2.756907838864512,0.0051983045
3.236792430971302,2.756907838864512,-0.008905534
3.3002589492256416,2.756907838864512,0.015597155
3.3637254674799806,2.756907838864512,-0.017389238
3.42719198573432,2.756907838864512,0.030583056
3.490658503988659,2.756907838864512,0.0028044747
3.5541250222429985,2.756907838864512,-0.081812575
3.6175915404973376,2.756907838864512,0.006988163
3.681058058751677,2.756907838864512,0.015718564
3.744524577006016,2.756907838864512,0.026742524
3.8079910952603555,2.756907838864512,0.023108011
3.8714576135146945,2.756907838864512,0.007654104
3.934924131769034,2.756907838864512,0.0106979115
3.998390650023373,2.756907838864512,0.0073301136
4.0618571682777125,2.756907838864512,0.030012494
4.1253236865320515,2.756907838864512,-0.037864428
4.188790204786391,2.756907838864512,0.05962358
4.25225672304073,2.756907838864512,0.01418962
4.3157232412950695,2.756907838864512,0.038590062
4.3791897595494085,2.756907838864512,0.004977625
4.442656277803748,2.756907838864512,0.11977044
4.506122796058087,2.756907838864512,0.004923955
4.569589314312426,2.756907838864512,-0.0057710614
4.6330558325667655,2.756907838864512,-0.012997168
4.696522350821105,2.756907838864512,-0.003854634
4.759988869075444,2.756907838864512,-0.022086484
4.823455387329783,2.756907838864512,-0.119677454
4.886921905584122,2.756907838864512,0.061294556
4.950388423838462,2.756907838864512,-0.029664863
5.013854942092801,2.756907838864512,0.022812102
5.07732146034714,2.756907838864512,-0.00060451427
5.14078797860148,2.756907838864512,-0.012350785
5.204254496855819,2.756907838864512,0.022265917
5.267721015110158,2.756907838864512,-0.012930941
5.331187533364497,2.756907838864512,0.001970534
5.394654051618837,2.756907838864512,-0.18705866
5.458120569873176,2.756907838864512,-0.06429375
5.521587088127515,2.756907838864512,-0.16500817
5.585053606381854,2.756907838864512,-0.056697838
5.648520124636194,2.756907838864512,-6.0817834e-05
5.711986642890533,2.756907838864512,-0.06636702
5.775453161144872,2.756907838864512,-0.07138035
5.838919679399211,2.756907838864512,0.007602247
5.902386197653551,2.756907838864512,0.04960752
5.96585271590789,2.756907838864512,-0.092281274
6.029319234162229,2.756907838864512,0.022672068
6.092785752416569,2.756907838864512,-0.02541901
6.156252270670908,2.756907838864512,0.0001178343
6.219718788925247,2.756907838864512,0.07107852
6.283185307179586,2.756907838864512,0.03294092
0.0,2.821021974652059,0.024511145
0.06346651825433926,2.821021974652059,0.11038321
0.12693303650867852,2.821021974652059,0.008538184
0.1903995547630178,2.821021974652059,-0.2246341
0.25386607301735703,2.821021974652059,0.03294256
0.3173325912716963,2.821021974652059,0.035913505
0.3807991095260356,2.821021974652059,0.033700913
0.4442656277803748,2.821021974652059,0.040921684
0.5077321460347141,2.821021974652059,-0.019420229
0.5711986642890533,2.821021974652059,-0.05357616
0.6346651825433925,2.821021974652059,0.05999669
0.6981317007977318,2.821021974652059,0.012528248
0.7615982190520711,2.821021974652059,0.015231437
0.8250647373064104,2.821021974652059,0.017108152
0.8885312555607496,2.821021974652059,-0.016869323
0.9519977738150889,2.821021974652059,0.012795254
1.0154642920694281,2.821021974652059,-0.022818478
1.0789308103237674,2.821021974652059,0.008535201
1.1423973285781066,2.821021974652059,0.019688677
1.2058638468324459,2.821021974652059,0.031643912
1.269330365086785,2.821021974652059,0.024053225
1.3327968833411243,2.821021974652059,0.0025772937
1.3962634015954636,2.821021974652059,-0.0016382443
1.4597299198498028,2.821021974652059,0.020935345
1.5231964381041423,2.821021974652059,0.04468708
1.5866629563584815,2.821021974652059,-0.14345227
1.6501294746128208,2.821021974652059,-0.030468557
1.71359599286716,2.821021974652059,0.0707302
1.7770625111214993,2.821021974652059,-0.02705201
1.8405290293758385,2.821021974652059,0.015104827
1.9039955476301778,2.821021974652059,0.027694747
1.967462065884517,2.821021974652059,-0.033483382
2.0309285841388562,2.821021974652059,0.053037476
2.0943951023931957,2.821021974652059,0.0391795
2.1578616206475347,2.821021974652059,-0.015406541
2.221328138901874,2.821021974652059,0.011509146
2.284794657156213,2.821021974652059,0.08298068
2.3482611754105527,2.821021974652059,-0.0050505525
2.4117276936648917,2.821021974652059,0.019976329
2.475194211919231,2.821021974652059,-0.24176641
2.53866073017357,2.821021974652059,0.0121967755
2.6021272484279097,2.821021974652059,0.024575057
2.6655937666822487,2.821021974652059,-0.032424588
2.729060284936588,2.821021974652059,0.07340525
2.792526803190927,2.821021974652059,0.022755075
2.8559933214452666,2.821021974652059,-0.1147124
2.9194598396996057,2.821021974652059,0.025067538
2.982926357953945,2.821021974652059,0.008839167
3.0463928762082846,2.821021974652059,0.055324435
3.1098593944626236,2.821021974652059,0.007971641
3.173325912716963,2.821021974652059,-0.020592442
3.236792430971302,2.821021974652059,0.029289247
3.3002589492256416,2.821021974652059,0.07259438
3.3637254674799806,2.821021974652059,0.025181485
3.42719198573432,2.821021974652059,-0.2768525
3.490658503988659,2.821021974652059,0.03816144
3.5541250222429985,2.821021974652059,-0.041551765
3.6175915404973376,2.821021974652059,-0.009357231
3.681058058751677,2.821021974652059,-0.037023563
3.744524577006016,2.821021974652059,-0.15220098
3.8079910952603555,2.821021974652059,-0.010753742
3.8714576135146945,2.821021974652059,-0.07504986
3.934924131769034,2.821021974652059,0.058126207
3.998390650023373,2.821021974652059,-0.0028689038
4.0618571682777125,2.821021974652059,0.030596055
4.1253236865320515,2.821021974652059,0.034377806
4.188790204786391,2.821021974652059,0.0088229645
4.25225672304073,2.821021974652059,0.07966376
4.3157232412950695,2.821021974652059,-0.015373603
4.3791897595494085,2.821021974652059,0.04610206
4.442656277803748,2.821021974652059,0.015429276
4.506122796058087,2.821021974652059,0.033271343
4.569589314312426,2.821021974652059,0.0019070685
4.6330558325667655,2.821021974652059,-0.01192176
4.696522350821105,2.821021974652059,0.02437613
4.759988869075444,2.821021974652059,0.01866754
4.823455387329783,2.821021974652059,0.031379346
4.886921905584122,2.821021974652059,0.014676069
4.950388423838462,2.821021974652059,0.020012248
5.013854942092801,2.821021974652059,0.01992975
5.07732146034714,2.821021974652059,0.020579591
5.14078797860148,2.821021974652059,-0.027594
5.204254496855819,2.821021974652059,0.023269238
5.267721015110158,2.821021974652059,0.002125602
5.331187533364497,2.821021974652059,0.010964949
5.394654051618837,2.821021974652059,-0.07452446
5.458120569873176,2.821021974652059,-0.013262979
5.521587088127515,2.821021974652059,-0.017053366
5.585053606381854,2.821021974652059,0.013858
5.648520124636194,2.821021974652059,0.03571369
5.711986642890533,2.821021974652059,0.014743456
5.775453161144872,2.821021974652059,0.03270888
5.838919679399211,2.821021974652059,-0.015706738
5.902386197653551,2.821021974652059,0.0039983243
5.96585271590789,2.821021974652059,-0.10447206
6.029319234162229,2.821021974652059,0.007864673
6.092785752416569,2.821021974652059,0.0007593336
6.156252270670908,2.821021974652059,0.05323483
6.219718788925247,2.821021974652059,0.03665843
6.283185307179586,2.821021974652059,0.024511145
0.0,2.8851361104396056,0.010305401
0.06346651825433926,2.8851361104396056,0.08603879
0.12693303650867852,2.8851361104396056,0.026198773
0.1903995547630178,2.8851361104396056,0.024025828
0.25386607301735703,2.8851361104396056,0.028457772
0.3173325912716963,2.8851361104396056,0.0115924515
0.3807991095260356,2.8851361104396056,-0.008646987
0.4442656277803748,2.8851361104396056,-0.049604125
0.5077321460347141,2.8851361104396056,-0.059368603
0.5711986642890533,2.8851361104396056,0.039863747
0.6346651825433925,2.8851361104396056,0.017274383
0.6981317007977318,2.8851361104396056,-0.019869732
0.7615982190520711,2.8851361104396056,-0.016977865
0.8250647373064104,2.8851361104396056,0.027202467
0.8885312555607496,2.8851361104396056,-0.17025882
0.9519977738150889,2.8851361104396056,0.07968786
1.0154642920694281,2.8851361104396056,-0.14220144
1.0789308103237674,2.8851361104396056,0.01576052
1.1423973285781066,2.8851361104396056,-0.034169074
1.2058638468324459,2.8851361104396056,-0.023384687
1.269330365086785,2.8851361104396056,0.026735622
1.3327968833411243,2.8851361104396056,0.048061214
1.3962634015954636,2.8851361104396056,-0.0313255
1.4597299198498028,2.8851361104396056,0.0034707852
1.5231964381041423,2.8851361104396056,-0.19070968
1.5866629563584815,2.8851361104396056,0.022499572
1.6501294746128208,2.8851361104396056,-0.045415834
1.71359599286716,2.8851361104396056,-0.050313015
1.7770625111214993,2.8851361104396056,-0.038229134
1.8405290293758385,2.8851361104396056,-0.004170761
1.9039955476301778,2.8851361104396056,0.0117411
1.967462065884517,2.8851361104396056,0.004821043
2.0309285841388562,2.8851361104396056,0.0031988104
2.0943951023931957,2.8851361104396056,-0.045920357
2.1578616206475347,2.8851361104396056,-0.0191326
2.221328138901874,2.8851361104396056,0.058109105
2.284794657156213,2.8851361104396056,-0.0923379
2.3482611754105527,2.8851361104396056,-0.03710245
2.4117276936648917,2.8851361104396056,-0.021536963
2.475194211919231,2.8851361104396056,-0.055007417
2.53866073017357,2.8851361104396056,-0.020206451
2.6021272484279097,2.8851361104396056,0.0005052056
2.6655937666822487,2.8851361104396056,-0.020611439
2.729060284936588,2.8851361104396056,0.05707045
2.792526803190927,2.8851361104396056,0.053513367
2.8559933214452666,2.8851361104396056,0.022247106
2.9194598396996057,2.8851361104396056,-0.052586574
2.982926357953945,2.8851361104396056,0.012402146
3.0463928762082846,2.8851361104396056,0.14940603
3.1098593944626236,2.8851361104396056,0.035716664
3.173325912716963,2.8851361104396056,0.036385432
3.236792430971302,2.8851361104396056,-0.0799469
3.3002589492256416,2.8851361104396056,-0.0045392886
3.3637254674799806,2.8851361104396056,0.0116949035
3.42719198573432,2.8851361104396056,0.019737378
3.490658503988659,2.8851361104396056,0.015636895
3.5541250222429985,2.8851361104396056,0.036599275
3.6175915404973376,2.8851361104396056,0.03688096
3.681058058751677,2.8851361104396056,-0.059795015
3.744524577006016,2.8851361104396056,0.007945296
3.8079910952603555,2.8851361104396056,0.018463021
3.8714576135146945,2.8851361104396056,0.0003158813
3.934924131769034,2.8851361104396056,0.017808715
3.998390650023373,2.8851361104396056,0.055393793
4.0618571682777125,2.8851361104396056,-0.08980753
4.1253236865320515,2.8851361104396056,-0.019335194
4.188790204786391,2.8851361104396056,-0.036501486
4.25225672304073,2.8851361104396056,0.0174407
4.3157232412950695,2.8851361104396056,0.09194588
4.3791897595494085,2.8851361104396056,0.034433797
4.442656277803748,2.8851361104396056,-0.0031573148
4.506122796058087,2.8851361104396056,-0.02472914
4.569589314312426,2.8851361104396056,0.0281241
4.6330558325667655,2.8851361104396056,-0.053633157
4.696522350821105,2.8851361104396056,0.027114445
4.759988869075444,2.8851361104396056,0.013364506
4.823455387329783,2.8851361104396056,-0.17638251
4.886921905584122,2.8851361104396056,-0.018700123
4.950388423838462,2.8851361104396056,-0.18489467
5.013854942092801,2.8851361104396056,0.005914608
5.07732146034714,2.8851361104396056,-0.0077278805
5.14078797860148,2.8851361104396056,0.023058474
5.204254496855819,2.8851361104396056,0.044474598
5.267721015110158,2.8851361104396056,-0.06938693
5.331187533364497,2.8851361104396056,0.03650182
5.394654051618837,2.8851361104396056,0.0068245917
5.458120569873176,2.8851361104396056,-0.012393939
5.521587088127515,2.8851361104396056,0.0018370481
5.585053606381854,2.8851361104396056,-0.17677803
5.648520124636194,2.8851361104396056,-0.03631614
5.711986642890533,2.8851361104396056,-0.07167966
5.775453161144872,2.8851361104396056,0.26639345
5.838919679399211,2.8851361104396056,0.010816955
5.902386197653551,2.8851361104396056,-0.03149019
5.96585271590789,2.8851361104396056,-0.04349541
6.029319234162229,2.8851361104396056,-0.15852663
6.092785752416569,2.8851361104396056,0.04415087
6.156252270670908,2.8851361104396056,0.010519297
6.219718788925247,2.8851361104396056,-0.021091932
6.283185307179586,2.8851361104396056,0.010305401
0.0,2.9492502462271526,-0.004742083
0.06346651825433926,2.9492502462271526,-0.04156038
0.12693303650867852,2.9492502462271526,0.010823884
0.1903995547630178,2.9492502462271526,0.026470972
0.25386607301735703,2.9492502462271526,0.03322706
0.3173325912716963,2.9492502462271526,-0.006817162
0.3807991095260356,2.9492502462271526,0.001912792
0.4442656277803748,2.9492502462271526,0.046172168
0.5077321460347141,2.9492502462271526,-0.045343954
0.5711986642890533,2.9492502462271526,-0.019974852
0.6346651825433925,2.9492502462271526,0.002506607
0.6981317007977318,2.9492502462271526,-0.011425996
0.7615982190520711,2.9492502462271526,-0.016656984
0.8250647373064104,2.9492502462271526,-0.013394692
0.8885312555607496,2.9492502462271526,-0.10614162
0.9519977738150889,2.9492502462271526,0.0023035991
1.0154642920694281,2.9492502462271526,-0.01079569
1.0789308103237674,2.9492502462271526,-0.18263817
1.1423973285781066,2.9492502462271526,0.023753636
1.2058638468324459,2.9492502462271526,0.00860826
1.269330365086785,2.9492502462271526,-0.018225715
1.3327968833411243,2.9492502462271526,-0.026218569
1.3962634015954636,2.9492502462271526,0.016620396
1.4597299198498028,2.9492502462271526,-0.033148892
1.5231964381041423,2.9492502462271526,0.090856574
1.5866629563584815,2.9492502462271526,-0.17362182
1.6501294746128208,2.9492502462271526,-0.1863346
1.71359599286716,2.9492502462271526,-0.026821995
1.7770625111214993,2.9492502462271526,-0.1324319
1.8405290293758385,2.9492502462271526,-0.004395786
1.9039955476301778,2.9492502462271526,0.015462682
1.967462065884517,2.9492502462271526,0.020633291
2.0309285841388562,2.9492502462271526,0.04126936
2.0943951023931957,2.9492502462271526,0.031782877
2.1578616206475347,2.9492502462271526,-0.22136931
2.221328138901874,2.9492502462271526,0.014573257
2.284794657156213,2.9492502462271526,-0.06861756
2.3482611754105527,2.9492502462271526,-0.04772279
2.4117276936648917,2.9492502462271526,-0.026608078
2.475194211919231,2.9492502462271526,0.01951063
2.53866073017357,2.9492502462271526,-0.007820646
2.6021272484279097,2.9492502462271526,-0.08280796
2.6655937666822487,2.9492502462271526,-0.040835828
2.729060284936588,2.9492502462271526,-0.24421602
2.792526803190927,2.9492502462271526,-0.009142756
2.8559933214452666,2.9492502462271526,-0.004496142
2.9194598396996057,2.9492502462271526,0.009454398
2.982926357953945,2.9492502462271526,0.033600714
3.0463928762082846,2.9492502462271526,-0.018575836
3.1098593944626236,2.9492502462271526,0.0035640222
3.173325912716963,2.9492502462271526,-0.021774534
3.236792430971302,2.9492502462271526,0.036258277
3.3002589492256416,2.9492502462271526,0.032926414
