theta_rad,phi_rad,min_eig
1.4597299198498028,2.3722230241392315,-2.3428574
1.5231964381041423,2.3722230241392315,-0.7482143
1.5866629563584815,2.3722230241392315,-5.9447575
1.6501294746128208,2.3722230241392315,-1.203346
1.71359599286716,2.3722230241392315,-1.9896204
1.7770625111214993,2.3722230241392315,-2.6754599
1.8405290293758385,2.3722230241392315,-2.096593
1.9039955476301778,2.3722230241392315,-5.4585986
1.967462065884517,2.3722230241392315,-2.172665
2.0309285841388562,2.3722230241392315,-3.1029358
2.0943951023931957,2.3722230241392315,-2.1139016
2.1578616206475347,2.3722230241392315,-4.179131
2.221328138901874,2.3722230241392315,-5.6739492
2.284794657156213,2.3722230241392315,-2.6684728
2.3482611754105527,2.3722230241392315,-2.0687594
2.4117276936648917,2.3722230241392315,-2.3283517
2.475194211919231,2.3722230241392315,-3.2513528
2.53866073017357,2.3722230241392315,-8.454309
2.6021272484279097,2.3722230241392315,-5.4695616
2.6655937666822487,2.3722230241392315,-3.0927703
2.729060284936588,2.3722230241392315,-5.5703177
2.792526803190927,2.3722230241392315,-3.6074817
2.8559933214452666,2.3722230241392315,-0.9664786
2.9194598396996057,2.3722230241392315,-1.3075634
2.982926357953945,2.3722230241392315,-1.4565065
3.0463928762082846,2.3722230241392315,-1.4061613
3.1098593944626236,2.3722230241392315,-3.214564
3.173325912716963,2.3722230241392315,-2.33152
3.236792430971302,2.3722230241392315,-0.31452978
3.3002589492256416,2.3722230241392315,-4.8701825
3.3637254674799806,2.3722230241392315,-0.5920259
3.42719198573432,2.3722230241392315,-1.5616415
3.490658503988659,2.3722230241392315,-0.9432467
3.5541250222429985,2.3722230241392315,-0.4811544
3.6175915404973376,2.3722230241392315,-0.0145660285
3.681058058751677,2.3722230241392315,-0.098178424
3.744524577006016,2.3722230241392315,-0.037800167
3.8079910952603555,2.3722230241392315,-1.6494273
3.8714576135146945,2.3722230241392315,-0.0027610762
3.934924131769034,2.3722230241392315,0.041564018
3.998390650023373,2.3722230241392315,0.20483038
4.0618571682777125,2.3722230241392315,-0.23648289
4.1253236865320515,2.3722230241392315,-0.1464968
4.188790204786391,2.3722230241392315,0.15048458
4.25225672304073,2.3722230241392315,-1.5232215
4.3157232412950695,2.3722230241392315,-0.6611028
4.3791897595494085,2.3722230241392315,-0.031825796
4.442656277803748,2.3722230241392315,-2.339614
4.506122796058087,2.3722230241392315,-0.60945773
4.569589314312426,2.3722230241392315,-1.3335613
4.6330558325667655,2.3722230241392315,-0.698322
4.696522350821105,2.3722230241392315,-0.8567069
4.759988869075444,2.3722230241392315,-1.3031079
4.823455387329783,2.3722230241392315,-9.167612
4.886921905584122,2.3722230241392315,-1.7217412
4.950388423838462,2.3722230241392315,-1.3686677
5.013854942092801,2.3722230241392315,-2.3348336
5.07732146034714,2.3722230241392315,-6.071512
5.14078797860148,2.3722230241392315,-5.009092
5.204254496855819,2.3722230241392315,-4.455564
5.267721015110158,2.3722230241392315,-9.510489
5.331187533364497,2.3722230241392315,-8.6799135
5.394654051618837,2.3722230241392315,-8.149121
5.458120569873176,2.3722230241392315,-7.6232886
5.521587088127515,2.3722230241392315,-5.3416743
5.585053606381854,2.3722230241392315,-4.501957
5.648520124636194,2.3722230241392315,-7.7817883
5.711986642890533,2.3722230241392315,-4.2356124
5.775453161144872,2.3722230241392315,-5.7147193
5.838919679399211,2.3722230241392315,-1.8082563
5.902386197653551,2.3722230241392315,-3.1971862
5.96585271590789,2.3722230241392315,-4.379456
6.029319234162229,2.3722230241392315,-0.92383647
6.092785752416569,2.3722230241392315,-1.9027522
6.156252270670908,2.3722230241392315,-0.17604746
6.219718788925247,2.3722230241392315,-5.9129534
6.283185307179586,2.3722230241392315,-6.3601465
0.0,2.436337159926778,-2.8904335
0.06346651825433926,2.436337159926778,-3.5262172
0.12693303650867852,2.436337159926778,-1.7296612
0.1903995547630178,2.436337159926778,-0.7359231
0.25386607301735703,2.436337159926778,-2.526714
0.3173325912716963,2.436337159926778,-0.63040763
0.3807991095260356,2.436337159926778,-5.661837
0.4442656277803748,2.436337159926778,-2.0882857
0.5077321460347141,2.436337159926778,-1.0757983
0.5711986642890533,2.436337159926778,-1.036567
0.6346651825433925,2.436337159926778,-0.98934203
0.6981317007977318,2.436337159926778,-0.43090656
0.7615982190520711,2.436337159926778,-0.7659488
0.8250647373064104,2.436337159926778,-1.2965797
0.8885312555607496,2.436337159926778,-1.1798655
0.9519977738150889,2.436337159926778,-2.5312269
1.0154642920694281,2.436337159926778,-0.08210683
1.0789308103237674,2.436337159926778,-0.93700194
1.1423973285781066,2.436337159926778,-0.50632405
1.2058638468324459,2.436337159926778,-0.22423287
1.269330365086785,2.436337159926778,-3.935075
1.3327968833411243,2.436337159926778,-2.9848125
1.3962634015954636,2.436337159926778,-1.3514661
1.4597299198498028,2.436337159926778,-0.9639751
1.5231964381041423,2.436337159926778,-3.3487074
1.5866629563584815,2.436337159926778,-1.4591023
1.6501294746128208,2.436337159926778,-3.9029667
1.71359599286716,2.436337159926778,-5.6832566
1.7770625111214993,2.436337159926778,-5.8423467
1.8405290293758385,2.436337159926778,-1.3815325
1.9039955476301778,2.436337159926778,-4.4048386
1.967462065884517,2.436337159926778,-2.303878
2.0309285841388562,2.436337159926778,-4.8963094
2.0943951023931957,2.436337159926778,-7.0542192
2.1578616206475347,2.436337159926778,-8.006479
2.221328138901874,2.436337159926778,-2.0383258
2.284794657156213,2.436337159926778,-1.1342076
2.3482611754105527,2.436337159926778,-7.353529
2.4117276936648917,2.436337159926778,-3.6286108
2.475194211919231,2.436337159926778,-4.612073
2.53866073017357,2.436337159926778,-0.5129019
2.6021272484279097,2.436337159926778,-7.3404937
2.6655937666822487,2.436337159926778,-7.3130865
2.729060284936588,2.436337159926778,-6.9148073
2.792526803190927,2.436337159926778,-0.7309951
2.8559933214452666,2.436337159926778,-1.4367242
2.9194598396996057,2.436337159926778,-1.8195311
2.982926357953945,2.436337159926778,-3.40061
3.0463928762082846,2.436337159926778,-1.3587306
3.1098593944626236,2.436337159926778,-4.692354
3.173325912716963,2.436337159926778,-4.2228384
3.236792430971302,2.436337159926778,-2.1890917
3.3002589492256416,2.436337159926778,-0.85962355
3.3637254674799806,2.436337159926778,-0.7888676
3.42719198573432,2.436337159926778,-0.29274836
3.490658503988659,2.436337159926778,-0.36608493
3.5541250222429985,2.436337159926778,-1.6000803
3.6175915404973376,2.436337159926778,-0.76186085
3.681058058751677,2.436337159926778,0.20402557
3.744524577006016,2.436337159926778,-0.64750445
3.8079910952603555,2.436337159926778,-1.2620212
3.8714576135146945,2.436337159926778,-0.3001959
3.934924131769034,2.436337159926778,-0.1425521
3.998390650023373,2.436337159926778,-0.3162536
4.0618571682777125,2.436337159926778,-0.62108773
4.1253236865320515,2.436337159926778,-0.07547316
4.188790204786391,2.436337159926778,0.28089732
4.25225672304073,2.436337159926778,-0.8800441
4.3157232412950695,2.436337159926778,-0.17925736
4.3791897595494085,2.436337159926778,-0.45036334
4.442656277803748,2.436337159926778,-2.6563451
4.506122796058087,2.436337159926778,-0.9917469
4.569589314312426,2.436337159926778,-0.71667016
4.6330558325667655,2.436337159926778,-0.8252583
4.696522350821105,2.436337159926778,-1.0823016
4.759988869075444,2.436337159926778,-3.093665
4.823455387329783,2.436337159926778,-6.7251015
4.886921905584122,2.436337159926778,-1.709463
4.950388423838462,2.436337159926778,-3.6424434
5.013854942092801,2.436337159926778,-8.359826
5.07732146034714,2.436337159926778,-4.6709948
5.14078797860148,2.436337159926778,-3.8926775
5.204254496855819,2.436337159926778,-18.799324
5.267721015110158,2.436337159926778,-10.5265465
5.331187533364497,2.436337159926778,-1.0762972
5.394654051618837,2.436337159926778,-2.2266517
5.458120569873176,2.436337159926778,-1.1060491
5.521587088127515,2.436337159926778,-3.5972047
5.585053606381854,2.436337159926778,-11.954245
5.648520124636194,2.436337159926778,-3.0671034
5.711986642890533,2.436337159926778,-4.034407
5.775453161144872,2.436337159926778,-5.3326225
5.838919679399211,2.436337159926778,-3.3585167
5.902386197653551,2.436337159926778,-2.3151467
5.96585271590789,2.436337159926778,-9.327209
6.029319234162229,2.436337159926778,-5.221515
6.092785752416569,2.436337159926778,-2.540052
6.156252270670908,2.436337159926778,-0.5223334
6.219718788925247,2.436337159926778,-1.2415383
6.283185307179586,2.436337159926778,-2.8904335
0.0,2.500451295714325,-5.7528434
0.06346651825433926,2.500451295714325,-6.208799
0.12693303650867852,2.500451295714325,-1.2277355
0.1903995547630178,2.500451295714325,-3.942623
0.25386607301735703,2.500451295714325,-2.5346456
0.3173325912716963,2.500451295714325,-1.8400642
0.3807991095260356,2.500451295714325,-1.2881702
0.4442656277803748,2.500451295714325,-0.8922222
0.5077321460347141,2.500451295714325,-2.918249
0.5711986642890533,2.500451295714325,-0.92156035
0.6346651825433925,2.500451295714325,-0.4052422
0.6981317007977318,2.500451295714325,0.10331497
0.7615982190520711,2.500451295714325,-5.7082343
0.8250647373064104,2.500451295714325,-0.8223755
0.8885312555607496,2.500451295714325,-0.30430016
0.9519977738150889,2.500451295714325,-0.5643871
1.0154642920694281,2.500451295714325,0.26079467
1.0789308103237674,2.500451295714325,-0.17049623
1.1423973285781066,2.500451295714325,-1.7106851
1.2058638468324459,2.500451295714325,-0.30599973
1.269330365086785,2.500451295714325,-1.3604932
1.3327968833411243,2.500451295714325,-0.92180496
1.3962634015954636,2.500451295714325,-3.3145382
1.4597299198498028,2.500451295714325,-1.5932254
1.5231964381041423,2.500451295714325,-1.1984243
1.5866629563584815,2.500451295714325,-0.9359125
1.6501294746128208,2.500451295714325,-2.153533
1.71359599286716,2.500451295714325,-1.1173389
1.7770625111214993,2.500451295714325,-3.2419353
1.8405290293758385,2.500451295714325,-4.78682
1.9039955476301778,2.500451295714325,-2.5542278
1.967462065884517,2.500451295714325,-3.2899413
2.0309285841388562,2.500451295714325,-1.4254522
2.0943951023931957,2.500451295714325,-0.7717327
2.1578616206475347,2.500451295714325,-9.425586
2.221328138901874,2.500451295714325,-1.3803558
2.284794657156213,2.500451295714325,-9.773269
2.3482611754105527,2.500451295714325,-7.8430843
2.4117276936648917,2.500451295714325,-0.7510832
2.475194211919231,2.500451295714325,-10.376127
2.53866073017357,2.500451295714325,-6.524094
2.6021272484279097,2.500451295714325,-7.945875
2.6655937666822487,2.500451295714325,-4.586056
2.729060284936588,2.500451295714325,-3.1813016
2.792526803190927,2.500451295714325,-8.606207
2.8559933214452666,2.500451295714325,-10.945726
2.9194598396996057,2.500451295714325,-1.7156827
2.982926357953945,2.500451295714325,-1.4104487
3.0463928762082846,2.500451295714325,-4.014577
3.1098593944626236,2.500451295714325,-0.7298215
3.173325912716963,2.500451295714325,-3.5105507
3.236792430971302,2.500451295714325,-3.4842215
3.3002589492256416,2.500451295714325,-2.0854824
3.3637254674799806,2.500451295714325,-0.9197327
3.42719198573432,2.500451295714325,-0.39988604
3.490658503988659,2.500451295714325,-2.200541
3.5541250222429985,2.500451295714325,-3.364503
3.6175915404973376,2.500451295714325,-1.5029361
3.681058058751677,2.500451295714325,-0.2175096
3.744524577006016,2.500451295714325,-1.1348432
3.8079910952603555,2.500451295714325,-2.3376412
3.8714576135146945,2.500451295714325,-1.7875968
3.934924131769034,2.500451295714325,-1.8733969
3.998390650023373,2.500451295714325,-0.26455602
4.0618571682777125,2.500451295714325,-0.08784233
4.1253236865320515,2.500451295714325,0.012498651
4.188790204786391,2.500451295714325,-2.6115422
4.25225672304073,2.500451295714325,-0.17486279
4.3157232412950695,2.500451295714325,-0.18601765
4.3791897595494085,2.500451295714325,-2.166575
4.442656277803748,2.500451295714325,-0.51783323
4.506122796058087,2.500451295714325,-3.713087
4.569589314312426,2.500451295714325,-2.6008804
4.6330558325667655,2.500451295714325,-2.6174679
4.696522350821105,2.500451295714325,-1.8400733
4.759988869075444,2.500451295714325,-4.935904
4.823455387329783,2.500451295714325,-1.7570374
4.886921905584122,2.500451295714325,-3.7535331
4.950388423838462,2.500451295714325,-2.1534739
5.013854942092801,2.500451295714325,-2.1629248
5.07732146034714,2.500451295714325,-6.9995046
5.14078797860148,2.500451295714325,-2.9198217
5.204254496855819,2.500451295714325,-7.126657
5.267721015110158,2.500451295714325,-8.338331
5.331187533364497,2.500451295714325,-3.613757
5.394654051618837,2.500451295714325,-4.0533786
5.458120569873176,2.500451295714325,-4.44672
5.521587088127515,2.500451295714325,-9.923134
5.585053606381854,2.500451295714325,-2.4708502
5.648520124636194,2.500451295714325,-5.5275955
5.711986642890533,2.500451295714325,-9.552011
5.775453161144872,2.500451295714325,-1.9988439
5.838919679399211,2.500451295714325,-2.5800483
5.902386197653551,2.500451295714325,-1.8808552
5.96585271590789,2.500451295714325,-2.107961
6.029319234162229,2.500451295714325,-1.6334505
6.092785752416569,2.500451295714325,-1.2791934
6.156252270670908,2.500451295714325,-1.2744946
6.219718788925247,2.500451295714325,-1.5505629
6.283185307179586,2.500451295714325,-5.7528434
0.0,2.5645654315018716,-6.562051
0.06346651825433926,2.5645654315018716,-6.4680114
0.12693303650867852,2.5645654315018716,-3.717319
0.1903995547630178,2.5645654315018716,-1.6046187
0.25386607301735703,2.5645654315018716,-1.2026434
0.3173325912716963,2.5645654315018716,-1.6098408
0.3807991095260356,2.5645654315018716,-0.6445404
0.4442656277803748,2.5645654315018716,-4.6017547
0.5077321460347141,2.5645654315018716,-0.8394423
0.5711986642890533,2.5645654315018716,-1.0523018
0.6346651825433925,2.5645654315018716,-0.49546057
0.6981317007977318,2.5645654315018716,-2.06608
0.7615982190520711,2.5645654315018716,-4.3477907
0.8250647373064104,2.5645654315018716,-1.0339391
0.8885312555607496,2.5645654315018716,-0.06084463
0.9519977738150889,2.5645654315018716,-3.4604313
1.0154642920694281,2.5645654315018716,-0.08879628
1.0789308103237674,2.5645654315018716,-3.8497982
1.1423973285781066,2.5645654315018716,-4.172535
1.2058638468324459,2.5645654315018716,-0.72208375
1.269330365086785,2.5645654315018716,-2.0003045
1.3327968833411243,2.5645654315018716,-3.7174392
1.3962634015954636,2.5645654315018716,-0.93446076
1.4597299198498028,2.5645654315018716,-2.679489
1.5231964381041423,2.5645654315018716,-2.1960762
1.5866629563584815,2.5645654315018716,-6.789485
1.6501294746128208,2.5645654315018716,-2.3987603
1.71359599286716,2.5645654315018716,-1.8309004
1.7770625111214993,2.5645654315018716,-4.7816935
1.8405290293758385,2.5645654315018716,-4.216021
1.9039955476301778,2.5645654315018716,-2.3133874
1.967462065884517,2.5645654315018716,-2.0363722
2.0309285841388562,2.5645654315018716,-2.019633
2.0943951023931957,2.5645654315018716,-5.6603675
2.1578616206475347,2.5645654315018716,-3.351944
2.221328138901874,2.5645654315018716,-9.184387
2.284794657156213,2.5645654315018716,-9.839548
2.3482611754105527,2.5645654315018716,-5.1518197
2.4117276936648917,2.5645654315018716,-4.9785023
2.475194211919231,2.5645654315018716,-16.955355
2.53866073017357,2.5645654315018716,-10.646456
2.6021272484279097,2.5645654315018716,-6.15808
2.6655937666822487,2.5645654315018716,-4.444663
2.729060284936588,2.5645654315018716,-14.331973
2.792526803190927,2.5645654315018716,-9.496763
2.8559933214452666,2.5645654315018716,-3.8737023
2.9194598396996057,2.5645654315018716,-8.910689
2.982926357953945,2.5645654315018716,-2.0562146
3.0463928762082846,2.5645654315018716,-1.7376424
3.1098593944626236,2.5645654315018716,-4.455786
3.173325912716963,2.5645654315018716,-4.5565963
3.236792430971302,2.5645654315018716,-0.9564887
3.3002589492256416,2.5645654315018716,-0.910358
3.3637254674799806,2.5645654315018716,-1.3917774
3.42719198573432,2.5645654315018716,-0.65833694
3.490658503988659,2.5645654315018716,-0.48485038
3.5541250222429985,2.5645654315018716,-0.9170298
3.6175915404973376,2.5645654315018716,-0.7658141
3.681058058751677,2.5645654315018716,-0.20808607
3.744524577006016,2.5645654315018716,-0.66179466
3.8079910952603555,2.5645654315018716,-0.26101404
3.8714576135146945,2.5645654315018716,-0.19558704
3.934924131769034,2.5645654315018716,-1.6441711
3.998390650023373,2.5645654315018716,-0.3263189
4.0618571682777125,2.5645654315018716,0.02123775
4.1253236865320515,2.5645654315018716,-0.69819516
4.188790204786391,2.5645654315018716,-1.3811458
4.25225672304073,2.5645654315018716,-0.88328046
4.3157232412950695,2.5645654315018716,-0.13952523
4.3791897595494085,2.5645654315018716,-0.9205956
4.442656277803748,2.5645654315018716,-3.2159224
4.506122796058087,2.5645654315018716,-1.0694613
4.569589314312426,2.5645654315018716,-1.1397065
4.6330558325667655,2.5645654315018716,-1.9960854
4.696522350821105,2.5645654315018716,-2.5193381
4.759988869075444,2.5645654315018716,-2.3741946
4.823455387329783,2.5645654315018716,-4.6922765
4.886921905584122,2.5645654315018716,-4.8848605
4.950388423838462,2.5645654315018716,-13.1995735
5.013854942092801,2.5645654315018716,-3.0454733
5.07732146034714,2.5645654315018716,-4.8550935
5.14078797860148,2.5645654315018716,-4.8721066
5.204254496855819,2.5645654315018716,-2.1646926
5.267721015110158,2.5645654315018716,-9.021482
5.331187533364497,2.5645654315018716,-9.998229
5.394654051618837,2.5645654315018716,-11.123886
5.458120569873176,2.5645654315018716,-1.6235758
5.521587088127515,2.5645654315018716,-5.0823965
5.585053606381854,2.5645654315018716,-9.093575
5.648520124636194,2.5645654315018716,-3.7072346
5.711986642890533,2.5645654315018716,-4.288276
5.775453161144872,2.5645654315018716,-8.91805
5.838919679399211,2.5645654315018716,-1.3827703
5.902386197653551,2.5645654315018716,-5.76211
5.96585271590789,2.5645654315018716,-3.6189256
6.029319234162229,2.5645654315018716,-4.373279
6.092785752416569,2.5645654315018716,-2.239943
6.156252270670908,2.5645654315018716,-3.2007365
6.219718788925247,2.5645654315018716,-2.134576
6.283185307179586,2.5645654315018716,-6.562051
0.0,2.6286795672894185,-5.9751983
0.06346651825433926,2.6286795672894185,-4.4968605
0.12693303650867852,2.6286795672894185,-2.483658
0.1903995547630178,2.6286795672894185,-1.4339595
0.25386607301735703,2.6286795672894185,-1.712321
0.3173325912716963,2.6286795672894185,-6.1866603
0.3807991095260356,2.6286795672894185,-1.7101657
0.4442656277803748,2.6286795672894185,-3.964686
0.5077321460347141,2.6286795672894185,-2.583236
0.5711986642890533,2.6286795672894185,-1.049724
0.6346651825433925,2.6286795672894185,-1.0651925
0.6981317007977318,2.6286795672894185,-0.8754649
0.7615982190520711,2.6286795672894185,-0.8173401
0.8250647373064104,2.6286795672894185,-0.55572385
0.8885312555607496,2.6286795672894185,-1.5043032
0.9519977738150889,2.6286795672894185,-2.352332
1.0154642920694281,2.6286795672894185,-0.6125672
1.0789308103237674,2.6286795672894185,-1.435463
1.1423973285781066,2.6286795672894185,-1.6243784
1.2058638468324459,2.6286795672894185,-1.1275259
1.269330365086785,2.6286795672894185,-1.7815377
1.3327968833411243,2.6286795672894185,-1.3441002
1.3962634015954636,2.6286795672894185,-2.828622
1.4597299198498028,2.6286795672894185,-5.79903
1.5231964381041423,2.6286795672894185,-3.57998
1.5866629563584815,2.6286795672894185,-4.329241
1.6501294746128208,2.6286795672894185,-4.516136
1.71359599286716,2.6286795672894185,-4.9980245
1.7770625111214993,2.6286795672894185,-3.8598003
1.8405290293758385,2.6286795672894185,-3.0406215
1.9039955476301778,2.6286795672894185,-5.9475517
1.967462065884517,2.6286795672894185,-1.606544
2.0309285841388562,2.6286795672894185,-10.017403
2.0943951023931957,2.6286795672894185,-4.448939
2.1578616206475347,2.6286795672894185,-8.413586
2.221328138901874,2.6286795672894185,-9.335701
2.284794657156213,2.6286795672894185,-6.6530848
2.3482611754105527,2.6286795672894185,-8.435565
2.4117276936648917,2.6286795672894185,-7.6146708
2.475194211919231,2.6286795672894185,-4.682585
2.53866073017357,2.6286795672894185,-12.24201
2.6021272484279097,2.6286795672894185,-13.510299
2.6655937666822487,2.6286795672894185,-14.086922
2.729060284936588,2.6286795672894185,-7.723977
2.792526803190927,2.6286795672894185,-20.46429
2.8559933214452666,2.6286795672894185,-7.579638
2.9194598396996057,2.6286795672894185,-9.537959
2.982926357953945,2.6286795672894185,-10.967489
3.0463928762082846,2.6286795672894185,-5.397851
3.1098593944626236,2.6286795672894185,-7.502869
3.173325912716963,2.6286795672894185,-1.3233532
3.236792430971302,2.6286795672894185,-2.0166094
3.3002589492256416,2.6286795672894185,-1.7785422
3.3637254674799806,2.6286795672894185,-0.99125725
3.42719198573432,2.6286795672894185,-0.82074267
3.490658503988659,2.6286795672894185,-1.0175067
3.5541250222429985,2.6286795672894185,-2.0569818
3.6175915404973376,2.6286795672894185,-0.694839
3.681058058751677,2.6286795672894185,-0.0992233
3.744524577006016,2.6286795672894185,-0.16042568
3.8079910952603555,2.6286795672894185,-0.93974733
3.8714576135146945,2.6286795672894185,0.26709652
3.934924131769034,2.6286795672894185,-0.46843663
3.998390650023373,2.6286795672894185,0.07362169
4.0618571682777125,2.6286795672894185,-1.3573761
4.1253236865320515,2.6286795672894185,-1.0696226
4.188790204786391,2.6286795672894185,-0.33143005
4.25225672304073,2.6286795672894185,-0.7813615
4.3157232412950695,2.6286795672894185,-0.66153
4.3791897595494085,2.6286795672894185,-1.111875
4.442656277803748,2.6286795672894185,-0.8543566
4.506122796058087,2.6286795672894185,-0.9572209
4.569589314312426,2.6286795672894185,-1.5357442
4.6330558325667655,2.6286795672894185,-2.441946
4.696522350821105,2.6286795672894185,-2.187415
4.759988869075444,2.6286795672894185,-10.460614
4.823455387329783,2.6286795672894185,-2.8572955
4.886921905584122,2.6286795672894185,-5.7980146
4.950388423838462,2.6286795672894185,-3.694299
5.013854942092801,2.6286795672894185,-11.320626
5.07732146034714,2.6286795672894185,-3.9223075
5.14078797860148,2.6286795672894185,-15.754248
5.204254496855819,2.6286795672894185,-28.527288
5.267721015110158,2.6286795672894185,-27.39313
5.331187533364497,2.6286795672894185,-29.331324
5.394654051618837,2.6286795672894185,-16.315647
5.458120569873176,2.6286795672894185,-18.534256
5.521587088127515,2.6286795672894185,-2.2534583
5.585053606381854,2.6286795672894185,-9.570525
5.648520124636194,2.6286795672894185,-2.995059
5.711986642890533,2.6286795672894185,-5.5194826
5.775453161144872,2.6286795672894185,-1.8954318
5.838919679399211,2.6286795672894185,-1.6596823
5.902386197653551,2.6286795672894185,-5.2231703
5.96585271590789,2.6286795672894185,-4.7162156
6.029319234162229,2.6286795672894185,-6.0140214
6.092785752416569,2.6286795672894185,-4.0789847
6.156252270670908,2.6286795672894185,-7.5906568
6.219718788925247,2.6286795672894185,-3.1361375
6.283185307179586,2.6286795672894185,-5.9751983
0.0,2.6927937030769655,-8.438227
0.06346651825433926,2.6927937030769655,-1.8535635
0.12693303650867852,2.6927937030769655,-2.2987628
0.1903995547630178,2.6927937030769655,-5.7053976
0.25386607301735703,2.6927937030769655,-4.926993
0.3173325912716963,2.6927937030769655,-9.517944
0.3807991095260356,2.6927937030769655,-2.2284698
0.4442656277803748,2.6927937030769655,-5.040197
0.5077321460347141,2.6927937030769655,-1.2981634
0.5711986642890533,2.6927937030769655,-1.4540374
0.6346651825433925,2.6927937030769655,-1.0457256
0.6981317007977318,2.6927937030769655,-1.26664
0.7615982190520711,2.6927937030769655,-2.1409473
0.8250647373064104,2.6927937030769655,-0.7684017
0.8885312555607496,2.6927937030769655,-3.6793234
0.9519977738150889,2.6927937030769655,-0.5381471
1.0154642920694281,2.6927937030769655,-0.781496
1.0789308103237674,2.6927937030769655,-2.5352612
1.1423973285781066,2.6927937030769655,-1.0270314
1.2058638468324459,2.6927937030769655,-2.0707817
1.269330365086785,2.6927937030769655,-1.764178
1.3327968833411243,2.6927937030769655,-2.7572138
1.3962634015954636,2.6927937030769655,-2.1389282
1.4597299198498028,2.6927937030769655,-2.4529097
1.5231964381041423,2.6927937030769655,-9.078901
1.5866629563584815,2.6927937030769655,-2.965325
1.6501294746128208,2.6927937030769655,-4.6802597
1.71359599286716,2.6927937030769655,-4.8804455
1.7770625111214993,2.6927937030769655,-4.112297
1.8405290293758385,2.6927937030769655,-2.4385157
1.9039955476301778,2.6927937030769655,-11.817864
1.967462065884517,2.6927937030769655,-7.065115
2.0309285841388562,2.6927937030769655,-10.085635
2.0943951023931957,2.6927937030769655,-9.038054
2.1578616206475347,2.6927937030769655,-6.397455
2.221328138901874,2.6927937030769655,-7.72447
2.284794657156213,2.6927937030769655,-9.140434
2.3482611754105527,2.6927937030769655,-6.2318196
2.4117276936648917,2.6927937030769655,-25.375273
2.475194211919231,2.6927937030769655,-6.0116315
2.53866073017357,2.6927937030769655,-8.341765
2.6021272484279097,2.6927937030769655,-14.845815
2.6655937666822487,2.6927937030769655,-10.746761
2.729060284936588,2.6927937030769655,-12.054565
2.792526803190927,2.6927937030769655,-3.6517837
2.8559933214452666,2.6927937030769655,-15.666038
2.9194598396996057,2.6927937030769655,-3.7575142
2.982926357953945,2.6927937030769655,-8.883988
3.0463928762082846,2.6927937030769655,-5.068892
3.1098593944626236,2.6927937030769655,-4.2530184
3.173325912716963,2.6927937030769655,-4.698437
3.236792430971302,2.6927937030769655,-2.7313776
3.3002589492256416,2.6927937030769655,-1.7220361
3.3637254674799806,2.6927937030769655,-3.1691425
3.42719198573432,2.6927937030769655,-1.0913985
3.490658503988659,2.6927937030769655,-1.1272154
3.5541250222429985,2.6927937030769655,-1.0346442
3.6175915404973376,2.6927937030769655,-0.9062752
3.681058058751677,2.6927937030769655,-0.45632166
3.744524577006016,2.6927937030769655,-0.3954815
3.8079910952603555,2.6927937030769655,0.091027014
3.8714576135146945,2.6927937030769655,0.11496109
3.934924131769034,2.6927937030769655,-0.39189178
3.998390650023373,2.6927937030769655,-1.2527788
4.0618571682777125,2.6927937030769655,-1.6112436
4.1253236865320515,2.6927937030769655,-0.16058446
4.188790204786391,2.6927937030769655,-0.17198573
4.25225672304073,2.6927937030769655,-1.5024288
4.3157232412950695,2.6927937030769655,-0.6740836
4.3791897595494085,2.6927937030769655,-1.5722903
4.442656277803748,2.6927937030769655,-2.78925
4.506122796058087,2.6927937030769655,-2.0354443
4.569589314312426,2.6927937030769655,-2.0489748
4.6330558325667655,2.6927937030769655,-2.0694094
4.696522350821105,2.6927937030769655,-2.858681
4.759988869075444,2.6927937030769655,-3.6421757
4.823455387329783,2.6927937030769655,-3.5089247
4.886921905584122,2.6927937030769655,-5.098106
4.950388423838462,2.6927937030769655,-5.0343776
5.013854942092801,2.6927937030769655,-6.741703
5.07732146034714,2.6927937030769655,-10.808288
5.14078797860148,2.6927937030769655,-26.636013
5.204254496855819,2.6927937030769655,-10.68993
5.267721015110158,2.6927937030769655,-14.108276
5.331187533364497,2.6927937030769655,-13.501474
5.394654051618837,2.6927937030769655,-17.820166
5.458120569873176,2.6927937030769655,-2.3621364
5.521587088127515,2.6927937030769655,-13.240813
5.585053606381854,2.6927937030769655,-12.639071
5.648520124636194,2.6927937030769655,-4.923925
5.711986642890533,2.6927937030769655,-7.4399843
5.775453161144872,2.6927937030769655,-7.14378
5.838919679399211,2.6927937030769655,-4.760853
5.902386197653551,2.6927937030769655,-4.8917356
5.96585271590789,2.6927937030769655,-5.5827947
6.029319234162229,2.6927937030769655,-3.8403957
6.092785752416569,2.6927937030769655,-8.907559
6.156252270670908,2.6927937030769655,-2.3477576
6.219718788925247,2.6927937030769655,-1.8896705
6.283185307179586,2.6927937030769655,-8.438227
0.0,2.756907838864512,-2.6331892
0.06346651825433926,2.756907838864512,-3.9862618
0.12693303650867852,2.756907838864512,-4.4120197
0.1903995547630178,2.756907838864512,-7.0564322
0.25386607301735703,2.756907838864512,-2.1967733
0.3173325912716963,2.756907838864512,-2.005313
0.3807991095260356,2.756907838864512,-1.8736229
0.4442656277803748,2.756907838864512,-1.5031619
0.5077321460347141,2.756907838864512,-1.5345252
0.5711986642890533,2.756907838864512,-1.6195449
0.6346651825433925,2.756907838864512,-1.5943403
